4913	-0.126360	68.945312
4914	0.793721	13.492188
4915	-0.036386	42.519531
4916	0.839540	16.742188
4917	-0.098421	27.664062
4918	2.887432	44.207031
4919	-0.068705	-0.542969
4920	-0.039163	67.199219
4921	-0.006139	77.792969
4922	-0.003745	39.589844
4923	-0.150523	-2.500000
4924	2.084169	46.867188
4925	-0.006639	45.933594
4926	-0.080727	13.097656
4927	-0.075932	74.550781
4928	-0.039484	-6.429688
4929	-0.096426	45.195312
4930	1.212946	43.023438
4931	-0.127917	-5.964844
4932	1.402504	43.566406
4933	1.381607	41.726562
4934	0.185331	50.300781
4935	0.107194	-4.781250
4936	0.137737	40.250000
4937	-0.056247	61.039062
4938	0.852188	22.035156
4939	0.961925	53.449219
4940	-0.142572	30.550781
4941	2.193393	-0.996094
4942	-0.020337	7.804688
4943	1.122631	-4.523438
4944	0.642217	65.687500
4945	2.110256	25.941406
4946	1.270316	4.242188
4947	-0.074654	29.773438
4948	-0.017867	69.429688
4949	-0.022137	46.339844
4950	0.068454	35.765625
4951	-0.093757	40.597656
4952	0.354622	28.113281
4953	1.168715	29.367188
4954	-0.086722	18.386719
4955	-0.020461	14.917969
4956	-0.030171	-2.675781
4957	-0.102966	3.199219
4958	-0.067951	45.257812
4959	0.546699	50.160156
4960	-0.235049	11.718750
4961	-0.038017	47.207031
4962	1.096946	45.550781
4963	-0.019888	41.035156
4964	0.039086	34.546875
4965	1.051808	9.082031
4966	-0.069512	9.011719
4967	0.206524	19.355469
4968	-0.013722	60.292969
4969	-0.145695	-1.648438
4970	2.171146	42.101562
4971	-0.022692	32.691406
4972	2.660669	20.210938
4973	0.508186	21.437500
4974	-0.220869	-7.601562
4975	0.812033	13.281250
4976	-0.076448	6.769531
4977	0.719606	-1.000000
4978	-0.013572	39.691406
4979	-0.108950	26.679688
4980	0.668000	23.753906
4981	0.386442	47.843750
4982	-0.048078	-0.480469
4983	1.467107	23.105469
4984	0.424580	32.023438
4985	1.576938	61.296875
4986	-0.060205	44.230469
4987	-0.029006	-1.320312
4988	0.540402	25.332031
4989	-0.001343	32.230469
4990	0.123614	26.273438
4991	-0.133968	20.792969
4992	1.542477	83.089844
4993	-0.108135	2.546875
4994	-0.102005	3.921875
4995	-0.051532	53.199219
4996	3.898424	-7.527344
4997	1.347270	79.371094
4998	0.698299	-0.914062
4999	-0.049957	30.664062
5000	0.854955	7.816406
5001	0.496669	68.148438
5002	-0.278257	79.847656
5003	-0.087854	29.492188
5004	3.167957	-1.546875
5005	1.795658	-3.691406
5006	-0.020559	34.070312
5007	-0.143044	7.488281
5008	0.499978	47.031250
5009	0.923426	12.261719
5010	-0.078090	32.015625
5011	2.362819	37.492188
5012	-0.171672	20.414062
5013	1.064235	36.921875
5014	-0.073465	63.621094
5015	1.888108	6.972656
5016	-0.033129	46.996094
5017	1.708503	29.468750
5018	-0.047498	-1.031250
5019	1.342614	39.523438
5020	4.101158	0.839844
5022	2.014292	50.992188
5023	-0.123737	39.046875
5024	1.038148	40.355469
5025	-0.008144	52.425781
5027	2.436943	-2.070312
5028	0.164063	26.914062
5029	0.995780	33.050781
5030	2.664669	-5.750000
5031	0.114267	-8.750000
5032	-0.033901	23.207031
5033	1.151701	-0.382812
5034	0.014155	5.093750
5035	-0.068442	72.171875
5036	0.327205	44.968750
5037	-0.311808	49.441406
5038	0.232562	9.328125
5039	0.841742	38.261719
5040	2.100363	76.222656
5041	0.210845	72.933594
5042	1.360832	13.457031
5043	1.467101	44.535156
5044	0.269430	17.039062
5045	-0.153276	28.886719
5046	3.453664	48.003906
5047	-0.031532	-0.703125
5048	-0.306475	72.359375
5049	0.803815	81.367188
5050	-0.156627	43.011719
5051	-0.204347	-2.726562
5052	1.025733	52.492188
5053	0.486443	48.800781
5054	-0.247973	14.214844
5055	-0.172427	78.886719
5056	1.674009	-6.820312
5057	1.171199	48.296875
5058	0.319087	46.832031
5059	2.998407	-6.398438
5060	0.639712	47.660156
5061	0.992175	42.730469
5062	-0.068337	51.273438
5063	2.597983	-5.191406
5064	-0.056463	41.351562
5065	1.579206	64.484375
5066	3.201112	23.261719
5067	-0.098720	57.097656
5068	-0.075007	33.660156
5069	2.748569	-0.949219
5070	2.497655	6.875000
5071	-0.105847	-4.941406
5072	-0.026343	69.367188
5073	0.845598	28.347656
5074	0.437179	6.140625
5075	-0.031937	30.730469
5076	-0.071660	75.296875
5077	-0.000957	48.667969
5078	1.387340	39.039062
5079	-0.145182	42.453125
5080	0.446992	28.375000
5081	0.528794	28.503906
5082	0.339784	21.535156
5083	0.589382	14.062500
5084	2.051965	-2.738281
5085	-0.192257	3.636719
5086	-0.072284	47.539062
5087	-0.120842	53.144531
5088	-0.135951	11.371094
5089	0.479147	50.734375
5090	0.512660	47.785156
5091	-0.108029	45.277344
5092	1.903459	36.406250
5093	2.483517	9.066406
5094	-0.092641	9.839844
5095	-0.156931	19.027344
5096	-0.011567	64.164062
5097	-0.029004	-1.773438
5098	0.452457	44.636719
5099	-0.124281	33.914062
5100	0.407039	21.625000
5101	0.252179	21.445312
5102	-0.080211	-8.074219
5103	3.572572	13.183594
5104	1.525756	8.757812
5105	3.437437	-1.214844
5106	-0.090044	43.597656
5107	-0.112773	27.425781
5108	1.819550	25.289062
5109	0.689632	51.222656
5110	-0.058510	-0.656250
5111	0.303819	23.667969
5112	1.341556	35.054688
5113	2.878093	65.867188
5114	-0.258028	45.695312
5115	0.656956	-1.507812
5116	-0.086996	27.554688
5117	1.371483	31.601562
5118	2.047442	26.414062
5119	-0.176359	22.730469
5120	0.283960	87.507812
5121	-0.085046	1.984375
5122	0.736535	4.609375
5123	-0.055073	55.058594
5124	-0.164830	-7.707031
5125	2.817932	82.015625
5126	0.360969	-1.074219
5127	-0.195439	33.523438
5128	-0.039483	8.910156
5129	-0.060838	69.554688
5130	-0.341970	82.054688
5131	-0.104853	29.968750
5132	0.298232	-1.652344
5133	-0.128544	-3.949219
5134	-0.099034	34.871094
5135	-0.305669	9.925781
5136	-0.021047	48.113281
5137	-0.090290	14.128906
5138	0.894425	33.148438
5139	0.381749	38.019531
5140	0.188529	25.265625
5141	0.078275	38.492188
5142	-0.140134	64.351562
5143	-0.064524	7.738281
5144	-0.151383	50.222656
5145	-0.113458	31.242188
5146	0.168239	-1.085938
5147	-0.145736	40.230469
5150	0.361202	53.566406
5151	0.381806	39.636719
5152	-0.023805	44.242188
5153	-0.040959	54.898438
5154	-0.141213	-0.273438
5155	0.283680	-2.257812
5156	-0.128098	28.183594
5157	1.094900	33.746094
5158	-0.075697	-5.863281
5159	-0.065839	-9.285156
5160	-0.069288	23.765625
5161	2.458360	-0.296875
5162	1.038238	5.578125
5163	0.609897	74.460938
5164	-0.107980	45.183594
5165	-0.219285	50.828125
5166	-0.009840	8.230469
5167	1.355240	39.996094
5168	0.614067	78.410156
5169	-0.105529	74.339844
5170	0.764277	13.691406
5171	-0.054082	46.953125
5172	0.086869	16.957031
5173	-0.153935	30.777344
5174	2.334662	50.359375
5175	2.119433	-0.675781
5176	-0.158499	78.242188
5177	0.921944	84.496094
5178	1.132231	46.183594
5179	0.024219	-3.035156
5180	3.799248	55.621094
5181	0.631981	52.148438
5182	-0.114540	15.500000
5183	-0.125843	82.511719
5184	-0.033713	-7.121094
5185	-0.117246	49.695312
5186	-0.014546	50.187500
5187	-0.078178	-6.632812
5188	0.739851	50.824219
5189	0.874595	43.128906
5190	-0.205695	52.921875
5191	0.120764	-5.437500
5192	0.149969	40.929688
5193	0.511013	68.664062
5194	-0.007712	23.207031
5195	-0.145113	58.648438
5196	-0.098339	36.496094
5197	0.994093	-0.941406
5198	-0.007223	6.398438
5199	0.210933	-5.082031
5200	2.417567	72.199219
5201	2.062633	29.832031
5202	0.864724	8.128906
5203	-0.037189	32.503906
5204	-0.070780	78.257812
5205	-0.085249	51.488281
5206	-0.050454	40.960938
5207	-0.213998	43.187500
5208	-0.104612	31.007812
5209	1.138425	28.464844
5210	-0.006534	23.242188
5211	-0.003880	13.046875
5212	-0.023325	-2.800781
5213	-0.075287	4.527344
5214	0.742014	50.300781
5215	0.155293	55.441406
5216	-0.126837	10.597656
5217	-0.042101	53.871094
5218	1.272762	49.027344
5219	-0.078200	48.125000
5220	-0.014506	37.199219
5221	1.088701	10.234375
5222	1.177132	11.148438
5223	0.604316	19.078125
5224	-0.001395	66.582031
5225	1.490897	-1.750000
5226	0.461275	46.937500
5227	1.361822	34.984375
5228	-0.069351	24.250000
5229	-0.076095	22.289062
5230	-0.013825	-8.410156
5231	1.542495	14.347656
5232	-0.169690	10.273438
5233	-0.096803	-1.167969
5234	-0.212408	45.539062
5235	0.262372	28.933594
5236	-0.028658	25.648438
5237	-0.216468	52.164062
5238	-0.081953	-0.753906
5239	0.989125	25.933594
5240	0.358644	38.699219
5241	1.364098	69.144531
5242	-0.155682	46.000000
5243	-0.068998	-1.437500
5244	1.201740	28.000000
5245	-0.266775	32.492188
5246	0.812983	26.585938
5247	-0.074810	22.933594
5248	0.712185	84.449219
5249	0.535539	1.390625
5250	0.262323	6.121094
5251	-0.106885	51.613281
5252	0.756420	-7.601562
5253	0.484710	81.511719
5254	1.340517	-1.039062
5255	-0.128482	32.570312
5256	-0.001839	8.492188
5257	0.662755	67.695312
5258	-0.139930	83.195312
5259	-0.030738	28.300781
5260	0.081821	-1.683594
5261	-0.111933	-3.855469
5262	-0.024172	34.203125
5263	-0.100053	8.726562
5264	-0.009304	46.195312
5265	-0.055377	12.640625
5266	0.462764	33.746094
5267	-0.023403	37.281250
5268	-0.054541	26.386719
5269	-0.099773	39.070312
5270	-0.069366	62.109375
5271	-0.118904	7.253906
5272	0.331557	49.414062
5273	-0.154169	29.390625
5274	-0.088661	-1.035156
5275	-0.053704	39.457031
5277	0.401689	-0.191406
5278	1.256487	51.839844
5279	-0.141937	40.125000
5280	0.935456	42.992188
5281	0.157776	53.566406
5283	0.966467	-2.324219
5284	-0.057060	27.320312
5285	0.294521	32.136719
5286	-0.033296	-5.554688
5287	-0.164588	-9.187500
5288	0.393239	24.285156
5289	1.769025	-0.375000
5290	0.587238	6.027344
5291	0.683923	73.046875
5292	-0.070798	44.773438
5293	-0.197026	51.164062
5294	-0.121459	9.097656
5295	0.339587	40.285156
5296	0.170893	75.855469
5297	-0.104146	70.273438
5298	-0.062316	14.257812
5299	-0.060063	45.632812
5300	0.038419	17.000000
5301	-0.129322	30.925781
5302	1.534986	46.539062
5303	-0.044091	-0.601562
5304	-0.087099	76.011719
5305	0.433392	81.710938
5306	1.995482	45.445312
5307	-0.005499	-3.011719
5308	2.442405	53.871094
5309	1.061436	51.917969
5310	-0.147071	15.347656
5311	-0.104758	81.386719
5312	-0.070506	-6.929688
5313	-0.185485	46.000000
5314	0.395777	48.695312
5315	-0.120210	-6.503906
5316	-0.009997	48.277344
5317	0.848874	41.445312
5318	-0.135149	51.988281
5319	0.091755	-5.257812
5320	0.377443	40.195312
5321	0.725800	67.921875
5322	-0.025214	22.156250
5323	0.781180	57.640625
5324	2.052929	36.343750
5325	0.821315	-1.003906
5326	0.646044	6.074219
5327	0.967663	-4.996094
5328	2.037879	69.207031
5329	1.390426	28.988281
5330	1.203162	9.046875
5331	-0.010473	31.136719
5332	0.767637	76.777344
5333	1.437594	49.914062
5334	0.355083	38.187500
5335	-0.041378	42.171875
5336	-0.038986	30.875000
5337	-0.011139	29.882812
5338	0.719337	21.089844
5339	-0.024121	12.304688
5340	-0.013965	-2.722656
5341	1.229294	5.718750
5342	-0.027448	48.773438
5343	-0.019714	53.101562
5344	-0.027085	9.640625
5345	0.358604	53.296875
5346	0.322582	49.105469
5347	0.925279	46.597656
5348	0.300999	35.812500
5349	0.704406	11.074219
5350	0.162026	11.000000
5351	-0.157284	19.937500
5352	-0.031881	65.339844
5353	0.763028	-1.695312
5354	0.412311	46.929688
5355	1.804995	34.656250
5356	0.017800	23.292969
5357	0.078992	22.707031
5358	-0.099853	-8.136719
5359	0.659466	13.628906
5360	-0.034119	10.945312
5361	-0.060883	-1.125000
5362	-0.177916	43.628906
5363	-0.069737	28.414062
5364	0.456547	23.796875
5365	-0.065608	49.421875
5366	0.374995	-0.644531
5367	1.371384	25.343750
5368	0.627151	36.675781
5369	0.340274	66.808594
5370	-0.144409	45.789062
5371	0.864636	-1.246094
5372	-0.029825	27.531250
5373	-0.271119	31.761719
5374	0.331733	26.531250
5375	-0.122416	21.972656
5376	0.919105	75.156250
5377	1.223364	0.808594
5378	-0.016625	5.429688
5379	-0.052732	44.945312
5380	-0.159138	-6.808594
5381	-0.031289	75.445312
5382	1.295220	-0.839844
5383	-0.259305	27.988281
5384	0.112436	8.281250
5385	0.443125	62.078125
5386	-0.060351	75.507812
5387	-0.074585	25.246094
5388	0.315767	-1.363281
5389	0.701870	-3.378906
5390	0.618880	29.703125
5391	-0.046984	8.648438
5392	0.196988	41.542969
5393	0.324880	10.898438
5394	0.356420	30.222656
5395	-0.019062	34.125000
5396	-0.040268	24.273438
5397	-0.005742	37.445312
5398	0.467317	55.410156
5399	-0.060880	6.128906
5400	0.274056	44.558594
5401	-0.098891	25.066406
5402	0.001272	-0.925781
5403	-0.048395	35.601562
5404	-0.007244	-0.144531
5405	0.170074	-0.210938
5406	1.580589	45.695312
5407	-0.111015	38.144531
5408	-0.069185	38.058594
5409	-0.071766	49.128906
5411	1.257075	-2.066406
5412	-0.035400	24.460938
5413	0.388403	29.226562
5414	0.483088	-4.886719
5415	-0.151667	-8.339844
5416	0.055054	23.128906
5417	1.356645	-0.316406
5418	1.455489	6.601562
5419	0.870695	66.128906
5420	0.983648	41.003906
5421	-0.184558	47.347656
5422	-0.111722	10.171875
5423	0.363130	36.660156
5424	-0.031813	68.492188
5425	-0.125556	63.617188
5426	-0.068730	12.113281
5427	0.221329	40.042969
5428	0.189229	14.675781
5429	-0.181148	29.464844
5430	2.084011	40.847656
5431	-0.058604	-0.480469
5432	-0.216344	66.351562
5433	0.703788	73.472656
5434	1.251647	40.371094
5435	0.140084	-2.718750
5436	1.255126	46.882812
5437	1.094462	47.714844
5438	-0.203740	14.496094
5439	-0.195511	73.812500
5440	-0.059814	-6.234375
5441	-0.062980	40.269531
5442	1.186586	42.359375
5443	-0.149180	-5.878906
5444	-0.043920	41.027344
5445	0.132481	37.503906
5446	-0.039966	47.492188
5447	0.442762	-4.632812
5448	0.778006	37.128906
5449	0.451497	60.828125
5450	0.704505	20.156250
5451	1.926357	52.863281
5452	1.319472	32.132812
5453	1.124660	-1.050781
5454	0.404023	5.601562
5455	1.807471	-4.492188
5456	1.278697	60.031250
5457	1.116205	26.417969
5458	1.218262	6.738281
5459	-0.056741	28.296875
5460	-0.044792	69.250000
5461	0.946182	45.460938
5462	0.915240	32.464844
5463	-0.058754	38.894531
5464	-0.068363	28.312500
5465	0.030321	29.214844
5466	-0.020499	17.402344
5467	0.183743	11.566406
5468	-0.075691	-2.359375
5469	0.504436	5.855469
5470	-0.054303	44.187500
5471	-0.019655	46.039062
5472	-0.005528	8.414062
5473	0.103107	47.078125
5474	0.925744	45.800781
5475	0.437813	41.140625
5476	-0.016897	33.417969
5477	0.555159	10.804688
5478	-0.068718	9.253906
5479	0.288229	19.042969
5480	-0.037506	57.703125
5481	-0.125822	-1.531250
5482	0.708119	42.125000
5483	1.114408	31.433594
5484	0.281358	20.761719
5485	-0.010915	21.234375
5486	-0.111882	-7.183594
5487	0.246369	11.265625
5488	-0.046246	10.074219
5489	-0.012903	-1.046875
5490	-0.157934	38.093750
5491	-0.095069	27.023438
5492	-0.000266	21.457031
5493	0.374381	44.597656
5494	-0.018045	-0.511719
5495	0.288843	22.960938
5496	-0.007164	31.730469
5497	-0.004980	59.132812
5498	-0.096265	42.675781
5499	-0.008837	-1.046875
5500	-0.015246	24.800781
5501	-0.186673	29.441406
5502	1.246744	24.957031
5503	-0.064947	19.019531
5504	1.740823	67.089844
5505	-0.043783	1.171875
5506	0.191946	3.628906
5507	-0.017997	40.933594
5508	-0.153253	-6.191406
5509	0.751915	70.730469
5510	1.119828	-0.570312
5511	-0.123368	24.492188
5512	0.224515	6.410156
5513	0.952592	58.394531
5514	0.361070	68.011719
5515	-0.033216	24.085938
5516	-0.079280	-1.031250
5517	-0.165918	-2.906250
5518	-0.015935	25.105469
5519	-0.079689	6.218750
5520	-0.020439	38.800781
5521	-0.013613	8.242188
5522	0.165170	26.652344
5523	-0.044476	32.484375
5524	0.701075	19.621094
5525	0.362327	35.355469
5526	-0.062968	51.406250
5527	0.123583	5.394531
5528	0.690134	39.777344
5529	-0.176423	21.058594
5530	-0.056940	-0.953125
5531	0.476778	34.019531
5533	-0.031286	-0.187500
5534	1.663562	41.148438
5535	-0.084304	36.437500
5536	0.951574	32.363281
5537	-0.029559	43.972656
5538	-0.136506	0.273438
5539	0.264559	-1.972656
5540	0.390671	23.117188
5541	0.317456	27.109375
5542	-0.076182	-4.566406
5543	-0.204239	-7.441406
5544	-0.061220	22.804688
5545	0.858809	-0.277344
5546	0.742560	6.781250
5547	0.477257	60.765625
5548	1.162873	38.402344
5549	-0.111851	43.171875
5550	-0.232083	11.039062
5551	0.885989	33.863281
5552	0.787901	64.718750
5553	0.161189	60.796875
5554	-0.006812	10.500000
5555	0.449988	36.105469
5556	0.098519	12.687500
5557	-0.145545	27.363281
5558	2.033448	39.230469
5559	-0.084931	-0.523438
5560	-0.120307	56.226562
5561	0.625949	67.753906
5562	0.536466	35.359375
5563	-0.071312	-2.148438
5564	2.113541	40.554688
5565	0.062679	41.472656
5566	-0.161208	13.707031
5567	-0.070058	68.835938
5568	-0.108124	-5.679688
5569	-0.077396	38.523438
5570	2.116375	37.089844
5571	-0.092658	-5.312500
5572	0.073776	37.097656
5573	0.071631	35.039062
5574	-0.025775	44.269531
5575	-0.060419	-4.304688
5576	0.781604	36.394531
5577	0.560262	53.964844
5578	0.917506	19.382812
5579	1.470572	48.097656
5580	0.380952	27.214844
5581	1.208866	-1.109375
5582	0.351574	6.320312
5583	0.982526	-4.128906
5584	0.920858	53.164062
5585	1.749611	22.511719
5586	0.970010	2.773438
5587	-0.021937	26.140625
5588	0.105894	62.253906
5589	0.108895	41.839844
5590	-0.006875	27.769531
5591	0.040341	36.281250
5592	-0.012526	25.730469
5593	0.063933	26.906250
5594	-0.013276	15.753906
5595	0.654132	14.093750
5596	-0.080928	-2.058594
5597	1.528614	5.105469
5598	0.229514	41.222656
5599	-0.012076	40.773438
5600	-0.068042	8.203125
5601	-0.003990	40.937500
5602	1.173529	43.562500
5603	0.622702	37.074219
5604	-0.053028	32.097656
5605	0.396573	9.523438
5606	0.409909	7.929688
5607	0.337821	19.113281
5608	1.069112	51.300781
5609	0.518227	-1.300781
5610	1.691074	37.808594
5611	0.763255	28.707031
5612	0.501755	18.277344
5613	0.225228	19.738281
5614	-0.163034	-6.308594
5615	0.203573	10.582031
5616	0.098114	8.644531
5617	-0.106043	-1.082031
5618	-0.055870	34.445312
5619	0.166017	25.773438
5620	-0.088461	21.855469
5621	0.412152	43.476562
5622	-0.007275	-0.484375
5623	1.510487	19.992188
5624	0.734576	27.945312
5625	0.326823	54.191406
5626	-0.075110	39.953125
5627	0.494695	-0.832031
5628	-0.030445	25.078125
5629	-0.152832	28.156250
5630	0.526636	24.402344
5631	-0.080090	19.386719
5632	0.350839	64.820312
5633	0.156762	0.617188
5634	1.368095	3.359375
5635	0.013638	40.515625
5636	-0.093370	-6.203125
5637	0.623685	68.007812
5638	2.554688	-0.589844
5639	-0.111463	24.089844
5640	0.577751	9.136719
5641	1.622802	56.078125
5642	0.032735	62.042969
5643	-0.036768	24.195312
5644	-0.036314	-1.238281
5645	-0.160845	-2.832031
5646	-0.059549	24.222656
5647	-0.170015	5.734375
5648	-0.050678	37.023438
5649	-0.136338	6.925781
5650	0.184167	25.113281
5651	-0.169611	30.453125
5652	-0.018544	20.375000
5653	-0.078215	32.562500
5654	-0.117527	50.632812
5655	0.078755	5.382812
5656	-0.006907	36.476562
5657	-0.290541	20.164062
5658	-0.095430	-1.000000
5659	-0.150029	32.578125
5662	-0.033078	40.515625
5663	-0.058841	37.148438
5664	0.287937	29.746094
5665	-0.114633	41.687500
5666	-0.200924	0.839844
5667	-0.030630	-2.109375
5668	-0.008126	22.265625
5669	0.090750	28.316406
5670	-0.033130	-4.593750
5671	-0.093486	-7.257812
5672	-0.057025	20.128906
5673	1.265558	-0.171875
5674	0.401467	6.964844
5675	-0.066457	56.980469
5676	-0.039726	37.765625
5677	-0.183646	43.437500
5678	-0.224559	8.820312
5679	0.919755	30.953125
5680	2.243728	60.148438
5681	-0.051433	57.554688
5682	-0.083739	9.632812
5683	-0.006177	34.308594
5684	0.389892	14.347656
5685	-0.144239	26.390625
5686	0.987380	36.828125
5687	-0.025127	-0.496094
5688	-0.203032	53.082031
5689	-0.007740	64.320312
5690	0.991706	33.320312
5691	-0.150007	-2.187500
5692	3.197257	38.898438
5693	-0.064892	40.250000
5694	-0.131858	12.902344
5695	-0.115140	64.996094
5696	-0.058342	-5.523438
5697	-0.070817	35.425781
5698	1.525417	37.574219
5699	-0.070886	-5.386719
5700	-0.027168	31.792969
5701	0.524786	33.117188
5702	-0.019464	42.082031
5703	-0.027737	-4.332031
5704	1.207041	38.097656
5705	-0.020618	52.562500
5706	0.288694	19.863281
5707	0.407260	46.550781
5708	0.361233	27.046875
5709	0.969414	-1.285156
5710	-0.016857	5.796875
5711	1.022313	-4.070312
5712	0.475352	51.570312
5713	1.164074	22.730469
5714	0.783423	4.679688
5715	-0.099400	24.304688
5716	-0.008830	59.562500
5717	-0.048557	38.171875
5718	-0.026894	23.781250
5719	-0.149702	36.539062
5720	-0.035592	22.144531
5721	0.929305	27.027344
5722	0.518982	15.210938
5723	0.577583	16.218750
5724	0.069898	-1.925781
5725	1.867460	3.695312
5726	1.446304	41.039062
5727	-0.065922	39.996094
5728	-0.046577	8.679688
5729	-0.012206	42.843750
5730	0.049292	39.285156
5731	1.210994	38.429688
5732	0.803929	32.468750
5733	0.795545	7.750000
5734	0.957761	8.019531
5735	0.014602	18.468750
5736	0.837526	51.386719
5737	1.103084	-1.285156
5738	0.830577	35.105469
5739	1.847402	30.242188
5740	-0.017117	17.089844
5741	-0.027688	18.609375
5742	-0.031351	-6.085938
5743	-0.069840	9.289062
5744	-0.146991	9.496094
5745	-0.118173	-1.210938
5746	-0.161639	33.453125
